5.417656353208648135e+00,5.020376984926193664e+00,0.000000000000000000e+00
6.240402777100937826e+00,6.226082379146486545e+00,0.000000000000000000e+00
4.691282468020466112e+00,4.395876014200737814e+00,0.000000000000000000e+00
4.921297033484062666e+00,4.204346435487753553e+00,0.000000000000000000e+00
4.916159156010324160e+00,4.476298547599145472e+00,0.000000000000000000e+00
6.043405425645786977e+00,4.962545897833651409e+00,0.000000000000000000e+00
4.502115789245859645e+00,5.859612692230125930e+00,0.000000000000000000e+00
5.600564203097162519e+00,4.545057242382760876e+00,0.000000000000000000e+00
6.992403242407657871e+00,5.379611077313114720e+00,0.000000000000000000e+00
3.915526436849064318e+00,6.344454306604585980e+00,0.000000000000000000e+00
5.518791791774257938e+00,4.906222552221332300e+00,0.000000000000000000e+00
1.223164746190941443e+01,1.324062165973375471e+01,1.000000000000000000e+00
3.962562390096477483e+00,5.398625572057952127e+00,0.000000000000000000e+00
6.321873006699330055e+00,5.329249728111716600e+00,0.000000000000000000e+00
4.850487907154551692e+00,7.105773542422516798e+00,0.000000000000000000e+00
5.817448215453127958e+00,6.953343168147323894e+00,0.000000000000000000e+00
5.624471580737929521e+00,3.734530446017965133e+00,0.000000000000000000e+00
4.948423312404107932e+00,4.960880565138864107e+00,0.000000000000000000e+00
5.295039448269704074e+00,5.325993162491966082e+00,0.000000000000000000e+00
4.715312588570554908e+00,5.164419356416833473e+00,0.000000000000000000e+00
5.642014841017567228e+00,4.299176192043508316e+00,0.000000000000000000e+00
4.445371536014985914e+00,6.320247837324680873e+00,0.000000000000000000e+00
5.546135058955685260e+00,4.541625519773438313e+00,0.000000000000000000e+00
4.566683759773077611e+00,5.465524953911601536e+00,0.000000000000000000e+00
5.640810651878235937e+00,5.973488261666462407e+00,0.000000000000000000e+00
4.587177774555841303e+00,6.617016288095852516e+00,0.000000000000000000e+00
1.375169651846938912e+01,1.221165884879720664e+01,1.000000000000000000e+00
7.368310468760284948e+00,5.553628916493797085e+00,0.000000000000000000e+00
5.103876802248550781e+00,7.754283698804962377e+00,0.000000000000000000e+00
6.573858531263133465e+00,7.938683996535974785e+00,0.000000000000000000e+00
6.648402085904113967e+00,6.104364993309031817e+00,0.000000000000000000e+00
4.856405940008113653e+00,5.686373821950492236e+00,0.000000000000000000e+00
4.635394115244367619e+00,5.180845997776792444e+00,0.000000000000000000e+00
4.517231676724010825e+00,6.410848925787357544e+00,0.000000000000000000e+00
4.527597110647501921e+00,6.846221073222300113e+00,0.000000000000000000e+00
5.158321902404119363e+00,5.524290914137780284e+00,0.000000000000000000e+00
5.188023892083786670e+00,4.659709604520693382e+00,0.000000000000000000e+00
1.263789312134008114e+01,1.367444792685261845e+01,1.000000000000000000e+00
3.999671624021429395e+00,4.681495859406323845e+00,0.000000000000000000e+00
4.934684155906030156e+00,5.630565893227927887e+00,0.000000000000000000e+00
6.436445725831116071e+00,5.464904823130329881e+00,0.000000000000000000e+00
5.292505089773464455e+00,5.791215851331921627e+00,0.000000000000000000e+00
6.507139118905043595e+00,6.661884390968186409e+00,0.000000000000000000e+00
7.264942218299236032e+00,6.347559524594995395e+00,0.000000000000000000e+00
3.310987706355616567e+00,5.109760700984002924e+00,0.000000000000000000e+00
5.602552105857832032e+00,4.536390615810390159e+00,0.000000000000000000e+00
5.921840063261335274e+00,6.389506683333059378e+00,0.000000000000000000e+00
5.432724391077018211e+00,4.181604130355266236e+00,0.000000000000000000e+00
4.700086376859335502e+00,5.279924220179644578e+00,0.000000000000000000e+00
4.036972770388683074e+00,4.994670907456105091e+00,0.000000000000000000e+00
5.523976742451182531e+00,5.667423695629126179e+00,0.000000000000000000e+00
1.129093290783073300e+01,1.231280213363468867e+01,1.000000000000000000e+00
6.743925823621444771e+00,5.143276672694561569e+00,0.000000000000000000e+00
7.131597427532271993e+00,5.877759169730717659e+00,0.000000000000000000e+00
3.845975017139353636e+00,5.465072416817390533e+00,0.000000000000000000e+00
1.336449404106999239e+01,1.298447739404148216e+01,1.000000000000000000e+00
6.231551581862153633e+00,5.819649783134073218e+00,0.000000000000000000e+00
5.427453727409552897e+00,6.123351047334071318e+00,0.000000000000000000e+00
6.481870635821938009e+00,5.539205876841262643e+00,0.000000000000000000e+00
4.962176227091656955e+00,5.275642965071337898e+00,0.000000000000000000e+00
5.218394673743529388e+00,5.008666436565406777e+00,0.000000000000000000e+00
4.676386723541605228e+00,4.705293882402783012e+00,0.000000000000000000e+00
1.187477333469712448e+01,1.334725602641512587e+01,1.000000000000000000e+00
6.156463684255187196e+00,5.565851179100147483e+00,0.000000000000000000e+00
4.620189269845104363e+00,7.714819474349313033e+00,0.000000000000000000e+00
6.726663973787480266e+00,6.166354542250188864e+00,0.000000000000000000e+00
4.645337825185723801e+00,4.507151288030721403e+00,0.000000000000000000e+00
4.783762751830249016e+00,5.893880895894111127e+00,0.000000000000000000e+00
6.123453609424382549e+00,6.390671681431395079e+00,0.000000000000000000e+00
5.186357133104456452e+00,6.717696973455749010e+00,0.000000000000000000e+00
4.871019292408731438e+00,6.570072512070977311e+00,0.000000000000000000e+00
7.422118724848602689e+00,4.673302802510202802e+00,0.000000000000000000e+00
6.599659595887112928e+00,6.155263730722597693e+00,0.000000000000000000e+00
5.148044473494871376e+00,7.121526148725256355e+00,0.000000000000000000e+00
4.732667817208882965e+00,3.130376706697785671e+00,0.000000000000000000e+00
4.917711566362787501e+00,6.737817900090576018e+00,0.000000000000000000e+00
6.870400142230112195e+00,3.577613887173504814e+00,0.000000000000000000e+00
4.053578936016671186e+00,5.047649724430907980e+00,0.000000000000000000e+00
3.558447561897507772e+00,4.309261726918466096e+00,0.000000000000000000e+00
4.213018738063997404e+00,5.818825661464593679e+00,0.000000000000000000e+00
5.439862114496314405e+00,4.633831200992528210e+00,0.000000000000000000e+00
6.314519822487866030e+00,5.558925589181630045e+00,0.000000000000000000e+00
5.099915845724774854e+00,5.834357477846878304e+00,0.000000000000000000e+00
5.894948188962247926e+00,4.996110112211851195e+00,0.000000000000000000e+00
5.219552218532546028e+00,4.319714393648808937e+00,0.000000000000000000e+00
5.567634230066920153e+00,5.036978245890948891e+00,0.000000000000000000e+00
5.042077202926828150e+00,6.928612957547082729e+00,0.000000000000000000e+00
5.050991241389903408e+00,4.106127644370728191e+00,0.000000000000000000e+00
1.374653144900569224e+01,1.479105613566328792e+01,1.000000000000000000e+00
4.706841254132474894e+00,5.232838818195198805e+00,0.000000000000000000e+00
4.561018427322214741e+00,6.517020991413244424e+00,0.000000000000000000e+00
4.588231515193476717e+00,6.621907348847765995e+00,0.000000000000000000e+00
4.815703361261570947e+00,4.121379889822141429e+00,0.000000000000000000e+00
4.253593767657068092e+00,5.990583253836345712e+00,0.000000000000000000e+00
4.126957449049104554e+00,4.432257988980893515e+00,0.000000000000000000e+00
5.758334164100213037e+00,5.513416790586859406e+00,0.000000000000000000e+00
4.236272378123793203e+00,7.165049406790441999e+00,0.000000000000000000e+00
7.214051469770732083e+00,4.732051408263185266e+00,0.000000000000000000e+00
4.336007441834267340e+00,5.930823698501949792e+00,0.000000000000000000e+00
6.759089794802302542e+00,5.193574661977888418e+00,0.000000000000000000e+00
4.562052404738511591e+00,5.773729449524724444e+00,0.000000000000000000e+00
6.268967740462588978e+00,6.106497668529432765e+00,0.000000000000000000e+00
5.371639262989044816e+00,4.805857192876671569e+00,0.000000000000000000e+00
5.903896020835973424e+00,7.436712462402551793e+00,0.000000000000000000e+00
5.580769170089817877e+00,6.795681154349433761e+00,0.000000000000000000e+00
5.404128549948999272e+00,5.895436963930289487e+00,0.000000000000000000e+00
5.971883720795396755e+00,6.667627972531311897e+00,0.000000000000000000e+00
4.915021820837321975e+00,4.803271609154735167e+00,0.000000000000000000e+00
3.904937359870100266e+00,5.245037791579881592e+00,0.000000000000000000e+00
6.712363279004731176e+00,4.068585737620987075e+00,0.000000000000000000e+00
4.956544883886974340e+00,6.123924276721778526e+00,0.000000000000000000e+00
5.720127019169480853e+00,4.544156637293967904e+00,0.000000000000000000e+00
6.364121331377607049e+00,3.993536834028281746e+00,0.000000000000000000e+00
7.347729903392488104e+00,4.042406003686933147e+00,0.000000000000000000e+00
5.085212337642873948e+00,7.256478643030221498e+00,0.000000000000000000e+00
4.244351747006262165e+00,5.972216847536861550e+00,0.000000000000000000e+00
5.305375306458249618e+00,4.964502854639719409e+00,0.000000000000000000e+00
5.963198322467573753e+00,4.125824545940509402e+00,0.000000000000000000e+00
4.643697173004748713e+00,6.759875331517015695e+00,0.000000000000000000e+00
5.452437940523795490e+00,5.847055457996990668e+00,0.000000000000000000e+00
4.247730182410900390e+00,5.639333542361292473e+00,0.000000000000000000e+00
4.342644740809146420e+00,5.187707748874307079e+00,0.000000000000000000e+00
5.388338623058623433e+00,3.540384644766846556e+00,0.000000000000000000e+00
5.491932050498165907e+00,3.878243263666139917e+00,0.000000000000000000e+00
1.348804345564498064e+01,1.355743026315504984e+01,1.000000000000000000e+00
5.608746429001622680e+00,7.924254866120929108e+00,0.000000000000000000e+00
4.496571036758711060e+00,6.889283785358843559e+00,0.000000000000000000e+00
6.059298981390884187e+00,4.436304408974452329e+00,0.000000000000000000e+00
2.575846858012119434e+00,7.182530253180908986e+00,0.000000000000000000e+00
6.281167266182245967e+00,4.624318172779450009e+00,0.000000000000000000e+00
6.200680109093692494e+00,6.196650654336265163e+00,0.000000000000000000e+00
4.557753559693740186e+00,5.035072395615630469e+00,0.000000000000000000e+00
4.492445124217024244e+00,6.066869372441071384e+00,0.000000000000000000e+00
5.420790634328223945e+00,5.593968299755427864e+00,0.000000000000000000e+00
7.561826370537659159e+00,4.302056493818603222e+00,0.000000000000000000e+00
5.166209039646435741e+00,5.479870896122462476e+00,0.000000000000000000e+00
4.930687946529815235e+00,5.769904354940761593e+00,0.000000000000000000e+00
6.264497453033533780e+00,5.231627264790619236e+00,0.000000000000000000e+00
6.636592857715686300e+00,6.208519940828005623e+00,0.000000000000000000e+00
6.041413075466817162e+00,6.060366249402380667e+00,0.000000000000000000e+00
6.030388736306181663e+00,6.067966023204515835e+00,0.000000000000000000e+00
7.951229719075076474e+00,5.288794016368480122e+00,0.000000000000000000e+00
6.023261738688076683e+00,4.962416631441938009e+00,0.000000000000000000e+00
5.518627370661355336e+00,6.554324974904077727e+00,0.000000000000000000e+00
4.808970476076377842e+00,4.992708551450612653e+00,0.000000000000000000e+00
5.115719430900080411e+00,5.968706838461518949e+00,0.000000000000000000e+00
4.734902831969501236e+00,3.513339725217865528e+00,0.000000000000000000e+00
5.629495389606850253e+00,5.592683159407495275e+00,0.000000000000000000e+00
5.601467932937134186e+00,5.447900645804339526e+00,0.000000000000000000e+00
5.115058624793631381e+00,4.144917055811375484e+00,0.000000000000000000e+00
5.988495343906399704e+00,6.421520643013892027e+00,0.000000000000000000e+00
5.561098674453153201e+00,5.322905192168830624e+00,0.000000000000000000e+00
5.585555077378590028e+00,4.731125573739758394e+00,0.000000000000000000e+00
4.401583142338468591e+00,6.189720861960529064e+00,0.000000000000000000e+00
7.331475497570070665e+00,6.315426606281190125e+00,0.000000000000000000e+00
3.878040906524276465e+00,5.229701063466494659e+00,0.000000000000000000e+00
6.885357903496990062e+00,5.012439281413490377e+00,0.000000000000000000e+00
5.615665074046346739e+00,4.952644425701333120e+00,0.000000000000000000e+00
4.560031861558364596e+00,5.693671328406090026e+00,0.000000000000000000e+00
4.110218981103793467e+00,3.546321437380593800e+00,0.000000000000000000e+00
5.052085161584459527e+00,5.301284938329201779e+00,0.000000000000000000e+00
6.356830611902690720e+00,4.848974406699853468e+00,0.000000000000000000e+00
7.207453490636344995e+00,3.774581621605121562e+00,0.000000000000000000e+00
5.061905748387554027e+00,4.134908648503700768e+00,0.000000000000000000e+00
5.152266308640322201e+00,5.498382963763764231e+00,0.000000000000000000e+00
5.679861638376392463e+00,6.254862526928549826e+00,0.000000000000000000e+00
5.328396456912337875e+00,6.531659055821307902e+00,0.000000000000000000e+00
4.201313277836909776e+00,6.776075346006187772e+00,0.000000000000000000e+00
5.275730055746570279e+00,7.432980521486673098e+00,0.000000000000000000e+00
7.082270683515846876e+00,5.115561904065735632e+00,0.000000000000000000e+00
5.615147873140092116e+00,5.120852437120077205e+00,0.000000000000000000e+00
6.916185686325865944e+00,5.162536001873122338e+00,0.000000000000000000e+00
6.259889549373390594e+00,5.212453678412901859e+00,0.000000000000000000e+00
4.662135889851400705e+00,4.993506837180230029e+00,0.000000000000000000e+00
4.193478477077398736e+00,4.526624032443251622e+00,0.000000000000000000e+00
5.809723824931298353e+00,4.762543806123551882e+00,0.000000000000000000e+00
5.933118729448933593e+00,5.289811186203237980e+00,0.000000000000000000e+00
3.867576697932016749e+00,5.432865845385478565e+00,0.000000000000000000e+00
5.859765152563713109e+00,5.660278213521234392e+00,0.000000000000000000e+00
4.924064392478465280e+00,7.061098556895750278e+00,0.000000000000000000e+00
7.015189466177739419e+00,5.136945362824532069e+00,0.000000000000000000e+00
5.869543672531883693e+00,8.094961886287043384e+00,0.000000000000000000e+00
5.096838695385729423e+00,5.422430254879069267e+00,0.000000000000000000e+00
6.502588090056955927e+00,6.201175703290183527e+00,0.000000000000000000e+00
1.244713420718075625e+01,1.507089740990450899e+01,1.000000000000000000e+00
3.351881521769102257e+00,4.466835224708632701e+00,0.000000000000000000e+00
5.262585182941540651e+00,5.276515049048883910e+00,0.000000000000000000e+00
6.111023904805889195e+00,5.036608518200089257e+00,0.000000000000000000e+00
6.565224708978140811e+00,5.857153661307731518e+00,0.000000000000000000e+00
6.779812020628021685e+00,4.614033517959047259e+00,0.000000000000000000e+00
3.148688842408233768e+00,6.117172802104272833e+00,0.000000000000000000e+00
6.250482537253040149e+00,4.735597971009187113e+00,0.000000000000000000e+00
5.159164691616809684e+00,5.061932498944049286e+00,0.000000000000000000e+00
6.191784528512384256e+00,6.064388209104726535e+00,0.000000000000000000e+00
6.334568791157944467e+00,4.384348595206954968e+00,0.000000000000000000e+00
4.505813646549776230e+00,5.669308097891150311e+00,0.000000000000000000e+00
6.285034054462824038e+00,5.727002637639970750e+00,0.000000000000000000e+00
5.728053325124067285e+00,5.701479946704433033e+00,0.000000000000000000e+00
5.133199918583294163e+00,5.622830716426851616e+00,0.000000000000000000e+00
5.028820157156834725e+00,5.159915470816565986e+00,0.000000000000000000e+00
4.968228266829946449e+00,5.239510852792174767e+00,0.000000000000000000e+00
7.402618198369831148e+00,4.724335892060029352e+00,0.000000000000000000e+00
6.602282564588024094e+00,4.802926927639816768e+00,0.000000000000000000e+00
4.271905167384461244e+00,7.011865305196296916e+00,0.000000000000000000e+00
6.288687084088556034e+00,5.637224774256360149e+00,0.000000000000000000e+00
4.989659628239206945e+00,6.903988837982901750e+00,0.000000000000000000e+00
5.654736569887811370e+00,4.622138724829439660e+00,0.000000000000000000e+00
6.176460732361623407e+00,5.117991044422179669e+00,0.000000000000000000e+00
5.039577208787593854e+00,5.024318344562895611e+00,0.000000000000000000e+00
5.398302725445128125e+00,5.519279384513077424e+00,0.000000000000000000e+00
5.601177490260403680e+00,6.494551980445885775e+00,0.000000000000000000e+00
6.447251967773747872e+00,5.344989906909165533e+00,0.000000000000000000e+00
